Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
KARE,Plot2,FICA,,11,Top,na,KARE_Plot2_FICA_L11_GE,1,20150606,PSC0179,Yes,Yes,,15,18:00:13,3220.00003,0,22.75844565,0.295147246,1001.314256,15,15,0,0,552.1054688,1083.641602,743.6785889,-9999,0.490509161,0.31372274,-1,0.900938155,0.938313016,9.892401695,0.904635426,0.013118749,0.639585894,1.962743829,-1,2001.944336,0.5,284.0806106,8.143547972,2.741417281,31.94282913,2,4.644859791,1,9.289719582,32.05926132,31.94282913,31.92741203,1198.998901,1177.445068,14.9293232,20.24576378,31.06279755,42.1244812,300.1510315,2001.944336,3.82020545,99.68682861,0.209017754,-0.426707536,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500755157,0.008143548,305.0928291,305.2092613,320.3110866,-0.148988899,4.759653265,47.74605964,27.50029587,32.00104523,4.775365731,0.286058764,2.018235984,2.757129747,0.179581645,99.81784258,0.850412713,42.21203686,1174.137767,0.008182007,0,1811.029767,531.5361328,0.31372274,-9999
KARE,Plot2,FICA,,11,Top,na,KARE_Plot2_FICA_L11_GE,1,20150606,PSC0179,Yes,Yes,,16,18:03:07,3394.50003,0,28.91370638,0.288361262,1245.478683,16,16,0,0,542.2583008,1042.551392,720.826355,-9999,0.479873793,0.308593935,-1,0.900938155,0.938313016,9.920444489,0.904645907,0.016534888,0.643073116,1.922610295,-1,1999.817383,0.5,279.14275,7.997657586,2.753690296,31.97434235,2,4.644859791,1,9.289719582,32.10079575,31.97434235,31.93231392,1499.18103,1472.07251,14.98664761,20.2075882,31.10939217,41.94705582,300.1774902,1999.817383,6.248860836,99.68843079,-1.238369942,-0.433591157,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500887451,0.007997658,305.1243423,305.2507957,319.9707741,-0.124217587,4.768153053,47.83055582,27.62296762,32.03756905,4.785246509,0.279679751,2.014462757,2.770783752,0.17555963,124.1598155,0.846071559,42.01435918,1467.870714,0.008275871,0,1809.12661,500.2930908,0.308593935,-9999
KARE,Plot4,FICA,,12,Top,na,KARE_Plot4_FICA_L12_GE,1,20150606,PSC0179,Yes,Yes,,17,18:12:53,3980.50003,0,26.99746448,0.209564202,631.6381328,17,17,0,0,758.472168,1481.227661,1056.901001,-9999,0.487943557,0.286469576,-1,0.894664806,0.935491651,9.982861519,0.898740494,0.015577054,0.587095725,1.952909709,-1,1999.857544,0.5,257.4434697,6.044484039,2.841238193,32.01830673,2,4.644859791,1,9.289719582,32.43226242,32.01830673,31.93029594,898.7463989,877.2312012,15.49969959,19.4476757,31.57895279,39.62252808,300.251709,1999.857544,3.263816357,99.69289398,0.854952812,-0.418687135,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501258545,0.006044484,305.1683067,305.5822624,319.9771999,0.233056166,4.780033265,47.94758256,28.49990686,32.22528458,4.836310441,0.204940995,1.938795072,2.897515369,0.128495617,62.96983341,0.7200361,39.8444887,873.3078775,0.012317537,0,1797.352956,722.7554932,0.286469576,-9999
KARE,Plot4,FICA,,12,Top,na,KARE_Plot4_FICA_L12_GE,1,20150606,PSC0179,Yes,Yes,,18,18:16:07,4175.00003,0,31.66815451,0.184212434,845.1707452,18,18,0,0,707.411377,1346.862305,937.7845459,-9999,0.474770825,0.303726489,-1,0.894664806,0.935491651,9.982861519,0.898740494,0.018163312,0.639732841,1.903930794,-1,2001.221924,0.5,273.1380696,5.444248384,2.903432243,32.13500595,2,4.644859791,1,9.289719582,32.36998367,32.13500595,31.9275341,1198.789795,1173.435669,15.58416176,19.14180565,31.86214447,39.1358223,300.2006836,2001.221924,3.362078905,99.69075012,0.738375664,-0.392941743,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501003418,0.005444248,305.285006,305.5199837,320.1955007,0.33062281,4.811693207,48.26619522,29.12438957,32.25249481,4.843751614,0.180630582,1.908260964,2.93549065,0.113210548,84.25570557,0.720253157,38.7683552,1168.833592,0.010503824,0,1798.57918,639.4509277,0.303726489,-9999
KARE,Plot4,FICA,,12,Top,na,KARE_Plot4_FICA_L12_GE,1,20150606,PSC0179,Yes,Yes,,19,18:19:20,4367.000029,0,37.73892047,0.181586451,1070.560934,19,19,0,0,680.1708984,1304.760132,897.9432983,-9999,0.478700428,0.311794347,-1,0.894664806,0.935491651,9.982861519,0.898740494,0.021561161,0.651335008,1.918282795,-1,1999.130127,0.5,280.1003266,5.306965496,2.870860998,32.02156067,2,4.644859791,1,9.289719582,32.48866272,32.02156067,31.92849159,1499.363159,1469.023193,15.69099426,19.15927887,31.8672905,38.911129,300.164978,1999.130127,3.93336606,99.69334412,0.740572929,-0.413251191,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50082489,0.005306965,305.1715607,305.6386627,319.8608132,0.364780906,4.780913579,47.95619629,28.79691742,32.25511169,4.844467777,0.178105027,1.910052581,2.934415195,0.111623277,106.7277996,0.728756999,39.05780485,1463.538901,0.010071474,0,1796.699197,624.5892334,0.311794347,-9999
KARE,Plot3,FICA,,13,Top,na,KARE_Plot3_FICA_L13_GE,1,20150606,PSC0179,Yes,Yes,,20,18:26:55,4822.000029,0,17.88766341,0.120318744,607.0410836,20,20,0,0,566.3085938,907.0716553,707.0585938,-9999,0.375673807,0.220504147,-1,0.867378697,0.927961784,9.955097198,0.873409802,0.010817754,0.586956405,1.601726806,-1,1999.047363,0.5,192.4987489,3.653312342,2.964591443,32.04249573,2,4.644859791,1,9.289719582,32.71671295,32.04249573,31.92690849,898.2470093,884.1740723,15.88607216,18.27614784,31.85115433,36.64319229,300.1196899,1999.047363,8.469483376,99.69219208,2.853121758,-0.397830278,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50059845,0.003653312,305.1924957,305.866713,319.847571,0.665441675,4.786580684,48.01359649,29.73744865,32.37960434,4.878644372,0.118780324,1.821989241,3.056655131,0.074374404,60.5172563,0.686562864,36.76037671,881.5746025,0.007458895,0,1745.987562,340.7630615,0.220504147,-9999
KARE,Plot3,FICA,,13,Top,na,KARE_Plot3_FICA_L13_GE,1,20150606,PSC0179,Yes,Yes,,21,18:29:52,4999.00003,0,27.06328754,0.117714188,759.6246617,21,21,0,0,574.6147461,971.9995117,720.2832031,-9999,0.408832269,0.258967526,-1,0.867378697,0.927961784,9.927487373,0.873393075,0.016063619,0.633432206,1.691567295,-1,2000.255249,0.5,226.2093098,3.574003186,2.963361016,32.03953552,2,4.644859791,1,9.289719582,32.6996994,32.03953552,31.92383385,1199.899292,1179.067139,15.94487572,18.28181267,31.9973011,36.68693924,300.2788696,2000.255249,8.754505157,99.68475342,3.204073906,-0.396182328,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501394348,0.003574003,305.1895355,305.8496994,320.0408327,0.679455978,4.785779004,48.0091372,29.72732453,32.36961746,4.875894984,0.116241243,1.822417988,3.053476996,0.072781691,75.72299709,0.644259039,36.75849097,1175.134249,0.008465464,0,1747.009083,397.3847656,0.258967526,-9999
KARE,Plot3,FICA,,13,Top,na,KARE_Plot3_FICA_L13_GE,1,20150606,PSC0179,Yes,Yes,,22,18:32:49,5176.000029,0,30.47062143,0.116790481,993.7081734,22,22,0,0,576.0686035,995.8504639,729.4251099,-9999,0.421531019,0.267535502,-1,0.867378697,0.927961784,9.927487373,0.873393075,0.01801044,0.634675719,1.728701161,-1,2000.650635,0.5,233.7396698,3.545905109,2.963015517,32.04201126,2,4.644859791,1,9.289719582,32.68451309,32.04201126,31.92451859,1500.064575,1476.281006,15.97316742,18.29191208,32.08166504,36.73880005,300.2524414,2000.650635,7.846031189,99.68525696,3.301486015,-0.407973558,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501262207,0.003545905,305.1920113,305.8345131,320.1040944,0.683777348,4.786449473,48.01562056,29.72370848,32.36326218,4.874146075,0.115340419,1.823433956,3.050712119,0.072216654,99.0580546,0.67311587,36.76797103,1471.852956,0.007611786,0,1747.35441,419.7818604,0.267535502,-9999
KARE,Plot3,FICA,,14,Top,na,KARE_Plot3_FICA_L14_GE,1,20150606,PSC0179,Yes,Yes,,23,18:39:32,5580.000029,0,21.20104326,0.142623062,605.6938065,23,23,0,0,759.5085449,1533.716797,1111.775879,-9999,0.504792184,0.275110059,-1,0.867388979,0.926573131,9.982861519,0.873297251,0.012700541,0.544996668,2.019354235,-1,2001.654297,0.5,240.4515828,4.310196803,2.957404241,32.04906082,2,4.644859791,1,9.289719582,32.56114578,32.04906082,31.92535973,899.7892456,883.1298828,15.54796314,18.36656952,31.44681931,37.14764404,300.2216492,2001.654297,629.7745972,99.68953705,1.015048027,-0.389140397,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501108246,0.004310197,305.1990608,305.7111458,320.2646803,0.543729587,4.788359054,48.03271432,29.6661448,32.3051033,4.858166701,0.14046651,1.830954813,3.027211888,0.087982807,60.38133516,0.685849067,37.08267986,880.0489062,0.008933498,0,1748.039195,774.208252,0.275110059,-9999
KARE,Plot3,FICA,,14,Top,na,KARE_Plot3_FICA_L14_GE,1,20150606,PSC0179,Yes,Yes,,24,18:42:32,5760.000029,0,22.15822747,0.13181259,859.2629871,24,24,0,0,694.831543,1305.747192,931.4120483,-9999,0.467866715,0.28668271,-1,0.867388979,0.926573131,10.01077938,0.873313774,0.013269754,0.612744402,1.879228434,-1,1998.352661,0.5,250.1577426,4.01622041,2.978483349,32.05884552,2,4.644859791,1,9.289719582,32.63799667,32.05884552,31.92703056,1199.772705,1181.854614,15.55588245,18.18197632,31.32643127,36.61486053,300.30896,1998.352661,6.811333656,99.68813324,1.754061699,-0.38639763,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.5015448,0.00401622,305.2088455,305.7879967,319.7364186,0.596567354,4.791010627,48.0599894,29.87801308,32.3484211,4.87006409,0.129968456,1.812527278,3.057536813,0.08139398,85.65832315,0.727046268,36.60179291,1178.634538,0.006881105,0,1745.188905,610.9156494,0.28668271,-9999
KARE,Plot3,FICA,,14,Top,na,KARE_Plot3_FICA_L14_GE,1,20150606,PSC0179,Yes,Yes,,25,18:45:48,5955.50003,0,25.47893015,0.125305961,1086.919178,25,25,0,0,673.4433594,1249.495361,889.2440796,-9999,0.461027723,0.288317422,-1,0.867388979,0.926573131,10.01077938,0.873313774,0.015144519,0.625379793,1.855383001,-1,2002.048706,0.5,252.0494997,3.816995018,2.975206163,32.07672882,2,4.644859791,1,9.289719582,32.53951263,32.07672882,31.92460632,1500.001343,1479.268677,15.76897049,18.26504517,31.92958641,36.98373032,300.2536316,2002.048706,5.692677975,99.6796875,2.021639824,-0.379580766,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501268158,0.003816995,305.2267288,305.6895126,320.3277858,0.62821658,4.795860157,48.1127126,29.84766743,32.30812073,4.858994627,0.123638245,1.820653994,3.038340633,0.077422026,108.343764,0.734767926,36.68741896,1475.566029,0.006334899,0,1748.416712,576.052002,0.288317422,-9999
KARE,Plot3,FICA,,20,Top,na,KARE_Plot3_FICA_L20_GE,1,20150606,PSC0179,Yes,Yes,,26,18:53:00,6387.500029,0,19.56235614,0.15169935,637.2632919,26,26,0,0,756.8876953,1519.054443,1098.640869,-9999,0.501737611,0.276760044,-1,0.903385191,0.938679391,9.982861519,0.906908562,0.011340354,0.551603144,2.006974684,-1,1999.322144,0.5,250.9109836,4.546421946,2.935054929,32.04768372,2,4.644859791,1,9.289719582,32.43785095,32.04768372,31.92935371,899.156311,883.446167,15.61587715,18.58876038,31.80156898,37.85581207,300.1738892,1999.322144,96.48739624,99.68018341,1.540743828,-0.395900041,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500869446,0.004546422,305.1976837,305.587851,319.8915358,0.494761429,4.787985972,48.03347876,29.44471838,32.24276733,4.8410903,0.149261932,1.852931044,2.988159257,0.093504674,63.52252182,0.721338001,37.60612233,880.6033276,0.008354095,0,1813.20237,762.166748,0.276760044,-9999
KARE,Plot3,FICA,,20,Top,na,KARE_Plot3_FICA_L20_GE,1,20150606,PSC0179,Yes,Yes,,27,18:56:41,6608.50003,0,22.18593232,0.118061357,828.3169081,27,27,0,0,726.0075684,1398.731201,986.894165,-9999,0.480952761,0.294436155,-1,0.903385191,0.938679391,9.982861519,0.906908562,0.012774933,0.612193501,1.926606914,-1,2001.255005,0.5,267.1942294,3.622269159,2.994518782,32.08918762,2,4.644859791,1,9.289719582,32.41199112,32.08918762,31.92649078,1199.775513,1182.142334,15.7360096,18.10550308,32.09234619,36.92473984,300.2064514,2001.255005,72.2298584,99.67811584,0.580294609,-0.381182939,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501032257,0.003622269,305.2391876,305.5619911,320.2007936,0.65506136,4.799241215,48.14739098,30.04188789,32.25058937,4.843230209,0.116579766,1.804722434,3.038507775,0.072994032,82.56506872,0.70069135,36.27641655,1178.918231,0.006826819,0,1814.955299,672.7236328,0.294436155,-9999
KARE,Plot3,FICA,,20,Top,na,KARE_Plot3_FICA_L20_GE,1,20150606,PSC0179,Yes,Yes,,28,18:59:50,6797.50003,0,25.62489996,0.108337057,1034.418726,28,28,0,0,711.0466309,1393.696167,960.8648682,-9999,0.489812308,0.3105636,-1,0.903385191,0.938679391,10.01077938,0.906918415,0.014688237,0.634046133,1.960062964,-1,1998.711426,0.5,281.4743807,3.353531381,3.018910374,32.05278397,2,4.644859791,1,9.289719582,32.42947006,32.05278397,31.92687416,1499.890381,1479.520874,15.56727314,17.76093674,31.71837044,36.18796921,300.3167419,1998.711426,49.04053497,99.68266296,0.773776054,-0.384213716,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50158371,0.003353531,305.202784,305.5794701,319.793821,0.703301836,4.789367845,48.04614667,30.28520993,32.24112701,4.840641655,0.10708819,1.770457471,3.070184185,0.067041212,103.1136132,0.699157913,35.57316758,1475.797014,0.006176722,0,1812.668199,682.6495361,0.3105636,-9999
KARE,Plot2,FICA,,16,Top,na,KARE_Plot2_FICA_L16_GE,1,20150606,PSC0179,Yes,Yes,,29,19:05:00,7108.500029,0,23.69917935,0.160550473,604.5633531,29,29,0,0,790.9348145,1439.475586,1037.294556,-9999,0.450539612,0.279394131,-1,0.888898973,0.939154304,9.864517212,0.893856419,0.013819314,0.620132223,1.81996741,-1,1999.531616,0.5,249.6797506,4.786659691,2.922481497,32.05069351,2,4.644859791,1,9.289719582,32.48729324,32.05069351,31.92382622,898.767395,880.1744995,15.59321976,18.72200966,31.66879272,38.02315903,300.2466736,1999.531616,510.9857788,99.68587494,1.027926445,-0.401938707,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501233368,0.00478666,305.2006935,305.6372932,319.9250514,0.454960553,4.788801411,48.03891638,29.31690672,32.26899338,4.848268321,0.157822884,1.866319913,2.981948408,0.098880786,60.26642681,0.686867608,37.93771526,876.730489,0.010255064,0,1787.29417,648.5407715,0.279394131,-9999
KARE,Plot2,FICA,,16,Top,na,KARE_Plot2_FICA_L16_GE,1,20150606,PSC0179,Yes,Yes,,30,19:08:06,7294.00003,0,30.19050165,0.152914657,806.5931787,30,30,0,0,753.4958496,1444.538696,1025.89563,-9999,0.478383063,0.289810905,-1,0.888898973,0.939154304,9.836789131,0.893842484,0.017442733,0.605813472,1.917115664,-1,2000.538086,0.5,259.1149932,4.57403821,2.929843162,32.04613113,2,4.644859791,1,9.289719582,32.54693985,32.04613113,31.92019081,1198.718994,1175.02771,15.6459446,18.63610268,31.6686039,37.72091675,300.2380371,2000.538086,515.1055908,99.68405151,1.452731133,-0.382230073,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501190186,0.004574038,305.1961311,305.6969398,320.0860866,0.496108016,4.787565381,48.02739564,29.39129297,32.29653549,4.85581652,0.150438347,1.857722219,2.998094301,0.094243355,80.40447597,0.686446091,37.71813097,1170.640368,0.009727405,0,1788.165932,691.0428467,0.289810905,-9999
KARE,Plot2,FICA,,16,Top,na,KARE_Plot2_FICA_L16_GE,1,20150606,PSC0179,Yes,Yes,,31,19:10:40,7448.00003,0,40.05334224,0.152361503,982.9708129,31,31,0,0,744.9462891,1491.44812,1036.995361,-9999,0.500521487,0.30470571,-1,0.888898973,0.939154304,9.836789131,0.893842484,0.022964041,0.608776482,2.002088126,-1,2000.04248,0.5,272.3646939,4.57675758,2.942249806,32.05290604,2,4.644859791,1,9.289719582,32.56432724,32.05290604,31.92486763,1500.400024,1469.248413,15.53827477,18.52968788,31.42048645,37.46952438,300.3230591,2000.04248,515.7643433,99.68603516,1.079562187,-0.384640962,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501615295,0.004576758,305.202906,305.7143272,320.0067897,0.495834873,4.789400923,48.04485318,29.5151653,32.30861664,4.859130708,0.149902932,1.847151118,3.01197959,0.093907161,97.98846301,0.669029692,37.47757836,1463.427784,0.01025744,0,1787.722939,746.5018311,0.30470571,-9999
KARE,Plot2,FICA,,17,Top,na,KARE_Plot2_FICA_L17_GE,1,20150606,PSC0179,Yes,Yes,,32,19:16:35,7802.000029,0,24.46906413,0.195986974,616.7363816,32,32,0,0,813.8793945,1821.478394,1350.264038,-9999,0.553176476,0.258698844,-1,0.884627516,0.935482537,9.982861519,0.889704302,0.014279155,0.467660603,2.238020038,-1,2004.771118,0.5,230.7145482,9.184749717,4.559992998,38.0504303,2,4.644859791,1,9.289719582,37.27721786,38.0504303,37.98062897,898.7910156,877.1241455,15.23266792,21.22130013,23.72332573,33.05000687,300.230072,2004.771118,34.38550568,99.68761444,1.009676933,-0.523488283,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50115036,0.00918475,311.2004303,310.4272179,320.7633717,-0.374558022,6.675493783,66.96412408,45.74282396,37.66382408,6.536950048,0.191937629,2.115500785,4.421449264,0.120318371,61.48097862,0.703134653,30.01613453,873.5682538,0.008407663,0,1783.653489,1007.598999,0.258698844,-9999
KARE,Plot2,FICA,,17,Top,na,KARE_Plot2_FICA_L17_GE,1,20150606,PSC0179,Yes,Yes,,33,19:19:13,7961.00003,0,28.91736154,0.199457895,858.5240631,33,33,0,0,769.1088867,1632.197021,1176.276367,-9999,0.528789186,0.279329424,-1,0.884627516,0.935482537,9.927487373,0.889676142,0.016812967,0.52824345,2.122192384,-1,2000.078247,0.5,248.5224472,9.351285214,4.563444868,38.05168915,2,4.644859791,1,9.289719582,37.38716888,38.05168915,37.96928787,1198.890259,1172.327393,15.09539318,21.19198608,23.36837769,32.80619049,300.2697754,2000.078247,31.22123146,99.68410492,1.546786308,-0.513791323,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501348877,0.009351285,311.2016891,310.5371689,320.0125124,-0.401146758,6.675949032,66.97104857,45.77906248,37.71942902,6.556721601,0.195265387,2.112504164,4.444217437,0.122410738,85.58120278,0.732324493,29.99436937,1168.125066,0.007425215,0,1779.421898,863.0881348,0.279329424,-9999
KARE,Plot2,FICA,,17,Top,na,KARE_Plot2_FICA_L17_GE,1,20150606,PSC0179,Yes,Yes,,34,19:22:13,8140.50003,0,33.7061358,0.192767023,1086.215654,34,34,0,0,744.5275879,1551.650757,1105.490845,-9999,0.520170641,0.287538874,-1,0.884627516,0.935482537,9.955097198,0.889690183,0.019515712,0.552777976,2.084074226,-1,1998.863159,0.5,255.6751001,9.103382477,4.593876344,38.07024765,2,4.644859791,1,9.289719582,37.40933609,38.07024765,37.97072983,1500.574585,1469.21228,15.01685238,20.9538765,23.21897125,32.39876556,300.2390137,1998.863159,31.63038635,99.68500519,-0.279995918,-0.517249346,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501195068,0.009103382,311.2202477,310.5593361,319.8180983,-0.358307889,6.682663631,67.03780191,46.08392541,37.73979187,6.563975031,0.188848312,2.088787287,4.475187744,0.11837612,108.2794131,0.739318388,29.55498215,1464.314039,0.006803078,0,1778.368929,807.1231689,0.287538874,-9999
KARE,Plot1,FICA,,18,Top,na,KARE_Plot1_FICA_L18_GE,1,20150606,PSC0179,Yes,Yes,,35,19:27:44,8471.00003,0,25.48064879,0.117901935,474.3160145,35,35,0,0,620.4794922,1323.516968,820.7947388,-9999,0.531188865,0.379838144,-1,0.894664806,0.935491651,9.955097198,0.898729158,0.014736346,0.715071737,2.133055136,-1,1999.447388,0.5,341.2772927,5.899878915,4.834415731,38.10601044,2,4.644859791,1,9.289719582,37.3309021,38.10601044,37.96766663,899.0358887,878.6110229,14.81583405,18.6722393,23.00446701,28.99228668,300.2648621,1999.447388,323.8356018,99.67758179,0.896273613,-0.420558214,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50132431,0.005899879,311.2560104,310.4809021,319.9115749,0.197396335,6.695619392,67.17277116,48.50053186,37.71845627,6.556375274,0.116424318,1.86120366,4.695171614,0.072896526,47.27867332,0.539847557,25.50469549,874.9081258,0.007427936,0,1796.961668,703.0374756,0.379838144,-9999
KARE,Plot1,FICA,,18,Top,na,KARE_Plot1_FICA_L18_GE,1,20150606,PSC0179,Yes,Yes,,36,19:30:57,8664.00003,0,33.44288479,0.105333527,588.8734238,36,36,0,0,605.2141113,1304.996582,785.9823608,-9999,0.536233183,0.397713089,-1,0.894664806,0.935491651,10.12666893,0.898799206,0.019158563,0.741679369,2.156256038,-1,2000.202271,0.5,357.5003603,5.322716895,4.876484884,38.10239029,2,4.644859791,1,9.289719582,37.39842987,38.10239029,37.96917343,1200.17334,1173.744385,14.75749111,18.23713303,22.8296566,28.21261787,300.3553772,2000.202271,456.0465393,99.67696381,0.523104668,-0.423531771,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501776886,0.005322717,311.2523903,310.5484299,320.0323561,0.302631969,6.694306932,67.1600205,48.92288747,37.75041008,6.567760094,0.10415257,1.817822049,4.749938046,0.065200438,58.69711495,0.501704998,24.75876383,1168.8844,0.007083716,0,1797.780212,699.7824707,0.397713089,-9999
KARE,Plot1,FICA,,18,Top,na,KARE_Plot1_FICA_L18_GE,1,20150606,PSC0179,Yes,Yes,,37,19:34:14,8861.50003,0,38.91090803,0.1038267,771.0825153,37,37,0,0,597.8945313,1317.106567,778.911499,-9999,0.546054552,0.408619228,-1,0.894664806,0.935491651,10.12666893,0.898799206,0.022214067,0.748312099,2.202907868,-1,1998.945068,0.5,367.0729167,5.236777693,4.865987132,38.10852814,2,4.644859791,1,9.289719582,37.537117,38.10852814,37.96861267,1498.683228,1467.646973,14.94165134,18.36561012,22.93977547,28.19654655,300.2723694,1998.945068,444.5540161,99.67243958,-0.128018379,-0.394162416,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501361847,0.005236778,311.2585281,310.687117,319.8312038,0.323684792,6.696532298,67.18539574,48.81978562,37.82282257,6.593623444,0.102679105,1.830545165,4.763078279,0.064276567,76.85567542,0.525386915,24.92761573,1461.992364,0.006634482,0,1796.65024,719.2120361,0.408619228,-9999
